VideoId,View Count,Average Comment Length,Total Comments
PGol5n1YT4w,233362,11.7463556851,343
QgD9riugHrQ,233225,9.86511627907,215
qVsN8d4jol8,231697,12.8958097395,883
-GNApD8yoTM,231528,8.42280285036,421
b8Zgc-TFOT8,231331,11.7301980198,404
fMS65Z6zB1c,230203,12.4069264069,231
Sdfc85bKanw,230184,10.8464,625
D0wbWHj03XI,229751,11.3464458247,1449
WXRpPja3AMA,229278,8.64798206278,446
lzPr-scifIs,229176,22.5423728814,236
wgQBVVdL2Nw,228544,10.4475308642,324
ODwdufnrLso,228472,10.4933333333,225
Afsa5gkvmlU,228184,32.6318537859,766
G5Afo6Tt5ic,227007,14.6233766234,77
ghAljzK_cc8,226824,14.6576168929,1989
-gVr5kfrkwg,226503,9.11524163569,269
u3HXd-Vl7cE,226421,9.53569620253,1975
JAl3p8csciM,225442,10.1660482375,1078
e1-MCEY5Nw0,225232,13.5086206897,116
F2kAnTZBnTg,225136,16.7257142857,175
KE0ic99gxak,224299,9.48363636364,550
1QDGIGsAvoA,223626,9.27685950413,242
XrbxiP5DXU0,223303,8.875,56
V4rusGDHGP8,221912,11.2,165
j_J30AmH4aE,221731,10.6574074074,108
uK4xyeAVb7g,221479,19.6666666667,6
znQtJrxjKlI,220764,6.47135678392,1990
tWWZv3u-xHk,220167,7.31578947368,19
btTB088BdPA,219809,8.72672064777,494
274jK7s2x0s,218708,13.9295652174,1150
F2fynnZpU7g,217754,11.3265306122,98
Mn6FQTNCYz0,217419,8.08333333333,12
f0LHCo_p8YE,217165,8.92,100
c8N_VAdYOgU,216528,10.501510574,331
rWrjVRvW608,216191,9.14920634921,315
kjJghebzBEw,215486,12.7648,625
7GQKTGGd7ZM,215375,11.5087040619,517
YsQhTclE7jc,215310,11.6166666667,120
mT6-du62nCk,215181,10.9022222222,225
gtzDvoLHafU,214046,13.2978723404,47
TwoYfQSw9eI,213057,14.6205128205,390
Y2xIzhg8OqU,210850,8.92903225806,155
U3No7ogm6mg,210707,11.9786239145,1497
j63WhJMCoo0,210338,18.625,64
klcMZYrqC1c,210210,6.82352941176,34
nVWjiGzSV-M,209445,8.25752508361,299
wSFJIZgKBSM,209168,10.5329153605,638
kaHJvYP4tfg,208871,9.01282051282,468
7u4YKrB9_Uo,208357,12.2957746479,71
NscavzsaCgU,208128,14.693442623,610
fnyfvDDgSdI,207390,7.92345276873,614
Fo9p_M5qvRE,206548,8.63636363636,22
jygFikXF6_E,206301,9.64634146341,902
vW8KCvbZfmY,206083,21.362244898,196
HmktLUEbAxg,203959,10.2412060302,199
zZPabRsjusU,203590,8.40081521739,736
scXghL39-HU,203242,9.3432446531,1917
UxcF1EYDxjY,203232,16.8034188034,117
GQFctlMjsSc,202948,12.5460992908,141
upqJCVwmKU8,202832,15.3783783784,666
ddktfwjvu7k,201450,29.3794285714,875
4ODoa2O-kjI,201407,11.3857142857,140
urMlVn1ZwDg,201217,23.0996677741,602
aHOl9QSa7no,200900,10.2894736842,38
hkILtN_b3Lo,200721,11.4544539507,1987
lhVJycdZMvg,200646,7.77928483354,811
Dg5qK-jsDsE,200306,12.6470588235,102
QP2GSvJU1kY,199633,9.87341772152,553
pg-Wb7c94EQ,199506,2.0,2
ru72EWC3RzA,199486,5.4347826087,23
NFcRfy3zcA0,198230,25.6290322581,558
pEwtp3X-mw4,197768,15.8551724138,290
RRxFjf40xbI,197651,27.890482399,767
CO5GlB4n6-4,196886,31.3426183844,359
P87JMvi7TdY,196873,9.12956521739,1150
DxKBROU1YjI,196773,10.2601351351,296
s8s7AlYLHpM,194868,4.0,5
M-pdQcGHSAc,193624,27.565,1000
y6PqKQnT2Bs,193215,9.24455825864,781
sEYKFFaBlCE,192749,14.6956521739,506
rdUG9QWKzF8,192598,8.78255033557,745
9nefb45OEK8,191577,13.112,125
HQdhF9AaZ6s,191336,17.4777070064,157
Ht9lB-hebJw,191077,14.4064516129,155
C8i4le0BIFc,190597,20.9078590786,369
aR3TGa0P9uk,189951,8.75886524823,423
ZGWGxftYMbI,189915,21.8360655738,61
ydxQiccVH8s,189089,7.78823529412,85
gA5YkTbBO8U,188777,9.49579831933,119
TwW57qOwODA,188571,10.3356521739,575
C5hY3cbkXx0,188481,11.1031002163,1387
bjksDRqQSa0,187878,15.15,20
AEiDaNH_iSs,187729,7.81589537223,994
jk6GFU4Sv4s,187246,9.32307692308,65
OqGsWycWviI,186752,2.06666666667,15
xR81_yr3gTY,186645,28.9121621622,148
utOmoeqc3i8,184894,11.8804347826,92
2OeLJfKzXJo,184021,11.3636363636,88
kahhGo_Fqjs,182405,10.6313993174,879
gUs9r5xDTTo,182357,9.78148148148,270
cr0InQxJpG4,182144,6.65066666667,375
TC0bJkgHIZk,181852,10.3238289206,982
Ua1VQZC8X9c,181461,13.34375,96
Ph0_w43C2yo,180358,11.4827586207,58
UySCxM7BHcs,179279,10.4701257862,636
hP2t-Wy6W5w,178747,16.4354243542,542
AbVlhpfO4j4,178671,6.2,40
Vi_2cm1e_qs,178056,4.5,2
d2ESfKB5giY,177918,10.1518987342,158
RxF_pr2vgBY,177736,12.14,50
-nU9yLBrpJ8,177515,15.014084507,71
cARuYFFujF0,176779,10.6181818182,55
GCO6Ofni-ek,176342,20.2807017544,171
lgkytEKqFv8,175809,8.48648648649,37
UzBHB842lKM,175794,8.98739495798,238
xo1ToUy5oZ8,175566,23.3248945148,237
IYVBaTD0zqw,174843,11.6630434783,184
HzBJbiPiBjs,173960,16.3944636678,867
hUBMTiIk-qc,173805,15.9420765027,915
WC3LF3fvkuE,172706,12.1956521739,414
vusgR9xcjWA,172246,9.97743589744,975
fkmI6Dj6rq4,172052,10.8867924528,53
X0WdfTftmQg,172024,8.52631578947,19
UEAzmS82NI8,171999,3.0,5
lmNeuKuLvTo,171387,10.1044776119,268
Hfw3tqP1Rjo,171031,9.83333333333,30
xlN1SSlVcTM,170862,14.3217391304,230
_5hbeqNHBno,170696,6.20973782772,1068
O2xPEAn1PgA,170484,7.60204081633,392
dr2F5OFLEIA,169326,16.7701149425,87
b1t1HV5BBog,169123,13.1531531532,222
V_a39gGXj1I,168925,9.04545454545,88
H6Y01pYM4yE,168759,8.73258706468,804
t2K8In2anSE,168664,10.6122033898,1475
LaTMXt4EV54,168647,18.3900414938,241
QFcrv4nvpX8,168318,9.6511627907,43
jz3wAFhgcsk,167662,23.1111111111,18
BKLhdGlTpWA,167492,19.590504451,337
1Gf-WMFgo6Y,167434,15.9241443108,1081
nEtm2SwlWcQ,167253,10.6037735849,53
d7hm9ksZKZQ,167009,19.7169811321,106
_0JCZLa-GsI,167009,19.6590909091,44
hBRXrXYtlAU,166999,42.4018404908,652
s-25iBw2EX8,165998,17.3867069486,331
LoB7-Fu99TM,165757,16.0238095238,84
st-x29y0e7g,165431,11.4,10
2866mUxrAdQ,165267,10.5360134003,597
iX_gUQeZcB8,165212,23.8923076923,130
Y8IlaJEfkxM,164404,8.63636363636,33
N-SoFdFbfZw,164299,30.8834459459,592
zGsab-lcPjw,164063,16.380952381,63
bn73GLSgzv4,164035,11.9176706827,1992
4fDg6NsVZgA,163447,12.4761904762,63
Ulv24mH5ow0,163230,11.3064516129,124
jiDIvHEBy1o,163061,11.380952381,105
a3fTM1DECJc,162543,9.0,1
lJyy0MrOzEE,162346,16.8787878788,33
XPY9U3me0Rs,162087,12.9027027027,555
uivm48zXqSw,162074,19.4594594595,37
oVKRew-xly8,161967,16.8780487805,41
thj9RdU9wMM,161807,33.5616438356,219
682VdjoeMfw,161454,9.27990970655,443
UK2lRH4G5xE,161139,8.85185185185,27
MDgGK9sgKKU,160876,9.78612716763,346
z0CU399Tz2E,160819,14.4730077121,389
LT82MLmdXP0,160810,11.9791666667,96
vMmOD0vPK1Q,160486,24.2777777778,90
bvNla68HLCQ,160403,3.59322033898,59
5hw549HZr7c,160200,25.8793103448,174
EP36oBbSJvg,159747,10.0694444444,72
luexPokSCQM,159645,18.0151515152,1188
XhvrTpJszL8,159366,10.7291666667,48
50ow0D3qtQM,159336,19.2926829268,41
eLW5jzHsW7c,157962,13.4784946237,186
YzYu8dTfe04,157282,8.84275184275,407
jWUVtoamdOY,156927,14.1766666667,300
xhopGHeqTYA,156849,6.88317757009,428
kiQLBS83_Fo,156795,15.1125,80
19qsk8vxG8E,156339,10.0459183673,784
41xIrt4mprk,155631,9.06326034063,411
bBh5JJBJpyg,155455,12.5487804878,246
3DVIs0EOV_M,155316,9.17272727273,220
8CkZe8S6GJM,155183,7.61111111111,18
Ooq6JmzkfBI,155149,14.1106870229,262
hLmQzTPjxPE,155000,10.7067669173,532
wRLJXhlOf1M,154945,11.8554216867,83
Pz0S2WirJwI,154927,8.10912052117,1228
z9Mglo2NGvw,154268,27.7703435805,553
TLxxKnjFjxw,154004,12.9180327869,61
IUXjtiUUr6o,153328,9.4972972973,740
ei8qqi4n4BI,153149,2.0,1
neKqxNtnAl8,152787,20.9238095238,525
E0nFrD5e50c,152671,12.9103078983,747
6rysFt6fIw8,152326,12.2887096774,620
dB8L_JyckUE,151179,15.4689655172,435
DVyK6R5111o,150959,15.8709677419,31
mOIbk_o6g0I,150833,8.44444444444,9
u5c3d0fwk2A,150802,13.376344086,93
ao6NwJgBs6o,150710,18.679245283,53
-sXCI5F3LRw,150700,6.94405594406,143
8NM2N1T8fIg,149246,10.2137628111,683
4PYGVROPrlw,149021,10.2835820896,402
hCU6PD34GE4,148783,11.8831168831,77
E7yX7ZjWOsc,148755,5.0,3
6__FvZMYYOc,148611,10.5185185185,27
v9NsGmMDMRc,148584,25.8857142857,70
us7ffjx7R4g,148503,19.433908046,348
57pOyPGC9jw,147872,23.6290322581,62
QyTKGDabrp8,147526,9.44897959184,49
WOfHRFBC1fY,147340,17.6111111111,18
ojixEfzAFNQ,146861,8.84615384615,52
9hWvIacqx9Q,146311,8.30476190476,105
eMEi-XPNlsw,145409,11.8928571429,56
Xk5IPutC8bU,145389,5.0,1
5zRH1PQj4Xo,145221,7.0625,16
JUUQXT-iroo,145101,13.434169279,638
ZkjFEk0ZoAM,144772,7.28365384615,208
dtgq82L2Og0,144661,8.87172774869,382
O5Mzetn-gu4,144613,9.39586919105,581
3LtiyefHCe4,144331,31.4608695652,345
ggXbvMnBL5c,144183,9.78306878307,189
tKf_iqjVISA,144042,16.4,60
JaGpoFI1U8I,144019,9.59259259259,162
tNzI8phobcc,143946,36.0526315789,76
620gcWwaE1Q,143847,12.5877862595,131
SzMu4D0I6rM,143741,18.1625,80
SWqxNae-1x4,143707,9.54740608229,559
Rnn5pDPoGF4,143523,11.9450549451,455
1eI6oepGrJw,142428,10.5881481481,675
pplJH18u_Mw,142118,16.6666666667,54
RnBJehdQUfI,142051,10.2569832402,179
DW_1G9ABiag,141866,14.599458728,739
GZH9qvsT8SQ,141335,8.90515463918,485
lzY6STmcrrw,141299,10.7818181818,275
HAPky6F3ByU,141269,10.5507246377,69
d3n3oF7xw5Y,140459,8.92857142857,476
OLvYdqB2uHo,140373,6.78947368421,19
MugHh4s57F4,140352,8.36486486486,74
3JfMQXZTsxQ,140069,12.944606414,686
-nuygVXBbGk,139544,8.57534246575,292
XuMU6O7UGGM,139537,17.5560606061,1320
BbL0kUoSuSM,139499,7.67378917379,702
dskEn4j4Zmk,139369,29.2160120846,1986
HcB1MejR4-M,139208,11.3351498638,367
iIeqnZYdojo,138509,15.1464646465,198
qzXqz5V6yrU,138452,9.16666666667,36
PvXWDu7wheo,138361,14.0202020202,891
shuIMPo5UzY,138063,8.54781054513,1119
B-8CWyxKbuQ,137086,14.8584070796,113
CY6-yY3spXI,136984,11.380952381,21
futWImraQoM,136588,10.2580645161,31
FSEWcHdMWQo,136584,5.35,20
lhg6M4guAC4,136443,13.6590563166,657
7vq18CGxJko,135796,7.48,25
lBEUU36jPO4,135180,6.26470588235,34
o_xZNcq0_1c,134639,16.9491525424,59
e7_SEUB8RiI,134068,10.0819672131,122
JOcN1CaQkKI,134064,13.1153846154,26
VdeYEkme9I8,133653,10.3333333333,354
ycu2-yAPKyw,133379,9.71428571429,28
eZR8hnptdjc,133349,13.932038835,618
sOFIbNDLazg,133069,10.8330578512,605
4xOvtcQgKqg,132955,23.7260273973,73
kduNGQo6Cr0,132554,6.57627118644,59
BXohMzD1IOE,131927,10.0,15
oFXIALf9zDA,131586,33.2097953216,1368
mhChJRZe06E,131248,12.2041884817,191
euvq-bRMeSI,131122,7.11340206186,97
dyfxsl2yGto,131085,2.65853658537,41
ZR7PWkmjk6s,131068,20.3570219966,591
v3c9P92hG6E,130672,8.96875,320
oEaJrDLMwyc,130571,8.44444444444,36
wjE2TJ6KHbw,130457,12.1500815661,613
r2u94gYsT2I,130355,10.5,132
IVu0twkc3kI,129646,9.88716814159,452
9dcf0iAJOGM,129374,9.83333333333,294
vCPUk3fHIQU,128987,27.66,100
sIccu_rZC24,128978,11.4927536232,138
Xh3YGh50VQ8,128730,7.84887459807,311
sHsBBH7RKCs,128396,13.729757085,988
z7sLFhTVMyE,128295,7.65315315315,222
pMHWxflvnvA,128268,11.488372093,43
rqVhP9s_Q7o,128242,8.41803278689,244
eXkDEksUoDg,127686,9.20562770563,462
k2NEzmzfXho,127473,12.043715847,183
IAi92o_2tDQ,127281,10.4418604651,43
-5WU6PICXZo,127182,8.15,40
EQu6tkoIyK0,127173,10.9377289377,273
cRpiDm3ZeiE,127022,12.4736842105,38
bbB_-z78sFA,126134,16.0819672131,61
P0nfIIikWJM,126130,8.4693877551,98
G6V_rDUm3rw,126028,18.2741935484,62
X3R7DcMXtzw,125746,13.0524344569,267
0_zA5Tcfp9c,125573,37.636199095,1105
UnqhleY_Lik,125407,11.1333333333,30
w3kYm3fsCHk,125323,11.0634920635,126
VNQhzeKFF0c,124781,8.70925110132,227
afxNkSanK8o,124743,13.5077319588,1164
kbvBmJR8pNU,124639,9.20183486239,109
BrKqK7hffWE,124514,2.0,7
zDXAJH3LvJg,124382,9.48780487805,41
sNtiZzqz1dU,124092,9.69230769231,468
DCBdQk8boS8,124052,12.0176678445,283
JYUKAbCOt5c,123809,8.90476190476,21
qPT_hTe6yGU,123661,2.06666666667,15
VuuwKAL47VY,123570,13.0,41
TAflwF5lobg,123407,7.61849710983,173
faEVSplTTek,123054,13.7427821522,381
4O-OL-m7NgE,123007,8.86222222222,225
MfdBcx4H-B8,122904,9.4375,384
g5ySfy26-Ic,122839,8.65162454874,554
5f2AKS3DSZA,122385,10.6956521739,23
z-bQPQhqcgE,121877,6.90740740741,702
sYJlaQHniP0,121214,13.8853211009,436
thNTPin2RBY,120953,8.91472868217,129
gD6AwlNhj0k,120894,11.8743882545,613
c6stpTx7k8Y,120799,10.5909090909,44
2OeS-_Nc4dQ,120339,10.0996948118,983
W1ItMo9syNE,120266,9.8125,32
zuSRdv5zRGQ,120163,7.63888888889,36
9J-nF1AjFaQ,119736,10.3473684211,285
RkU14KGpJ28,119659,11.1744186047,86
H6Bhwdbrf30,119456,14.2101449275,138
Sr6I10FSOvs,119177,11.3779015785,1077
-WUXWUZGs6Y,118620,12.0873015873,126
RTGl-T6R9wA,118359,5.18918918919,37
D09w1sSL2i0,118082,7.0,49
Tn0wTyyG1Z4,117937,11.7528089888,89
Ihl48Kxyex4,117928,12.8510638298,47
GpWNNUp2T-4,117625,7.52941176471,170
NK3fvKWT-tI,117584,19.5555555556,414
UOi0CiWOOBA,117426,12.7848101266,79
l0-DLLMrhlg,117215,9.79452054795,73
ZBFox2Nk_Ds,117181,10.9935135135,925
ZqeisDrHWng,117124,10.8727272727,495
YwEZeO_IYzA,117017,15.8571428571,7
u5d91LLqPV4,116916,14.04,25
l-Zq-yPDxhE,116903,13.4666666667,120
0Ls6vBkz-Kk,116509,10.3095238095,84
UjcBwKQdBlY,115947,17.0724637681,414
V9qEV62mPkU,115816,11.7739361702,376
hpB7GsLj-eg,115807,8.60655737705,61
-GGtOmiyE2Y,115776,9.18918918919,111
NwSUB1dD8Rg,115758,8.77272727273,44
2G2K4HfgJ9Y,115620,9.84398034398,814
A7hFXUWhlUk,115490,7.10563380282,142
oq80-RmuU2w,114868,10.5,18
P9DUG1jDfP8,114777,8.83823529412,340
Mf3N_v9uuX0,114748,15.5769230769,78
BnD8k8U2m0A,114711,15.75,96
unktCrTrd0I,114635,13.8666666667,15
tKH1CCInuaE,114619,8.94303797468,158
elhTfzrDCrA,114475,8.12955465587,494
sXR7BoD2C1Y,114469,10.2748538012,171
lNWWNJm-yMY,114187,32.2041284404,436
TWh1neBQG6U,113890,12.0080213904,374
ewxKHLisuL0,113741,8.44594594595,74
rk4x4EEH30c,113715,20.8606965174,201
xIu8Q9Fn6q8,113529,11.6580882353,272
dTwt4EBUOK0,113426,6.92682926829,41
fuVE5LfL9gk,113414,11.0215311005,418
F5hedJe1pYA,113249,25.8378378378,185
h34AEEC-oUQ,112894,14.3829787234,47
TPzIDzh7WWs,112800,11.0760869565,92
ZU_p3oYqe9g,112717,9.54545454545,22
ymlD7owOnLM,112525,8.82051282051,39
KNh0RgFAefo,112480,10.3842281879,596
kIIyCqsZGBY,112268,14.2272727273,44
gbe1aswKhhY,111674,26.2883211679,548
fnkEnsZgIyA,111607,7.62068965517,145
9Pj9zVSN0QU,111424,10.9572649573,234
l6ll2nYdsJI,111339,9.8125,16
sEd5MdyJYb4,110995,9.14405487805,1312
POubujyAbUs,110838,10.0227272727,440
8Qk_Mf-9JFM,110592,18.185840708,113
hdETDMHe_QM,110544,7.925,80
-3pVBSLoyaM,110219,11.15625,224
unpAUFyfHEM,110182,4.77777777778,9
CdWghxd8ukQ,109938,12.8367952522,337
681So7o-sq8,109706,12.1481481481,27
biy2kbqPqHY,109277,24.8181818182,330
J5rsfRfj7Cw,108842,11.9329411765,850
ac5BHHPbRzk,108814,12.7272727273,33
FD2Vy8rFYAE,108704,15.9746835443,79
rKZPLcoQQp4,108655,1.2,5
onrP7g3XeCU,108636,8.78494623656,93
tVi4R639TFA,108450,11.2234042553,94
Plsw4HkFHCE,107858,8.18181818182,88
63sLX-QFSmM,107793,10.8947368421,152
pXnmOd2Wrd0,107668,11.5665480427,1405
3Kf1tMO8HRg,107593,8.63196125908,413
xSM87NKMrgQ,107492,7.25,8
bENkRkknV4w,107450,10.3798449612,129
wDmQaZm_a3U,107109,14.2168674699,83
HnM6MwlIHfE,106588,14.5384615385,13
-fgY0CUubD0,106494,10.1022222222,225
0bInP0QduH0,106336,15.7951388889,288
U8UKOpT8ZWc,106281,7.2380952381,42
FU4CDnArZDo,106150,7.88095238095,42
sRQe4nn04E8,106147,19.6015625,128
NBXJcJd8SGw,105871,9.42093023256,430
WYI7JiUenVI,105583,13.8658536585,82
XjewCyK2ItM,105573,10.3529411765,68
pY6tyPkxvBQ,105452,14.9955555556,225
vUQduqz6XLk,105216,11.0909090909,33
o9XCbAL9Y5k,105125,10.4,15
YdKKcUD8EeQ,104938,17.54,300
o8Z236-CrAg,104855,14.3292682927,82
RVSE5BXcf-c,104363,11.1578947368,19
uDJtrUicbgk,104354,9.84757505774,433
FPHbktQSr1Q,104172,9.58333333333,12
WAvf1lVbjUA,102668,17.4771784232,241
S72hJ7r7eiU,102646,10.6207407407,675
Iozk8xIXofI,102331,19.8258706468,201
8-jywQZc0AM,102078,11.6861313869,274
DG6fBFlrQoM,101536,11.8151658768,422
8dxiaHp-b_s,101156,6.83076923077,65
SF4EUGsOQrA,101086,9.56157635468,203
Fv7nGNqO8xs,101034,11.59375,288
0TRJ7tS1aIU,100879,8.31111111111,90
hcLce2QEcmw,100868,21.4210526316,57
NKEsCJA-tXU,100531,10.2162162162,37
HJ1LJ-ylPKc,100404,11.8095238095,168
UElM7kjL5so,100179,25.6702702703,185
PWL9TFHyDCA,100139,4.52941176471,17
avzV28pJdEA,99996,7.87837837838,444
ZK4B_1lN3ik,99876,9.27699530516,213
J8SJHmMf7Lc,99703,11.3604651163,86
oTp46fYW-wo,99574,9.67117988395,517
gf3GPKVNYkQ,99525,9.85454545455,55
D3gvWqPFqoo,99461,19.4470588235,85
lRvxXnqsWfg,99431,9.93129770992,131
DeRteugaClE,99313,13.6258992806,139
120I_bEc6Ks,99174,27.1194029851,67
ZPTXk3t2njU,99052,9.14398734177,632
QuefMwwpHVw,98978,5.9756097561,41
SBDNzYC0lAw,98218,10.7261904762,168
OnWYaTtNaes,98143,7.27586206897,493
F6pO1cPt05Q,98039,7.84615384615,169
KlpzK9seCkA,97789,13.6666666667,6
mDha2py9W_w,97787,14.2459312839,553
GNdsxjgSXNI,97509,10.94,50
oHHPyTf7gcY,97325,8.06726457399,223
QDIt475WzJA,96946,21.128,125
4M7XILBltBk,96839,10.5757575758,33
nO87YC3H270,96232,25.9853479853,273
gLaU7kDBdHc,96150,10.1846153846,65
rnXtgY-fKzw,96093,36.5217391304,69
jsO1fJSH2gM,95996,29.7494117647,850
EhtJQnQIw1U,95993,9.16314199396,331
Pj4PCWiRY5Y,95948,10.3023255814,43
5C50gj5CDrU,95939,15.7053571429,112
RocjhEHUrrM,95928,6.77777777778,18
mxhGGNF5YRI,95493,7.60344827586,58
7lF-JIVrmbY,95203,7.35064935065,77
JtceYofRih4,94869,10.0425531915,94
bYaoTI6W0D0,94728,11.3461538462,78
YPqB2yyouNI,94441,8.43163538874,373
az3XBDNsERE,94434,12.0103092784,97
-8IIelE029c,94035,14.222826087,184
0Vzq8CcAgjk,93999,9.66666666667,15
APqpGZ-ErW8,93960,9.33333333333,27
E8_odhuWfTk,93206,32.9683333333,600
a5D69-2Zk4g,93192,12.5289389068,622
f5lEr20wuW4,92878,10.4542253521,284
1Og-psA3pOg,92842,9.27272727273,11
i6jOnOAmvUY,92629,8.67857142857,28
Tf0jd5pQS0E,92537,11.3333333333,6
x6jpLYNp_Mk,92502,11.8953488372,86
RF0Gacq0knM,92458,10.7857142857,14
rvSw-U0Gscs,92458,8.97058823529,34
nqAtO4MYHCk,92401,12.28125,32
u0Hx36d9k-A,92235,23.0298507463,67
KPVgfTa_Pzk,91928,12.0754716981,53
ku9-hltPy1M,91856,7.71428571429,7
xX6otX7k0xg,91500,11.7804459691,583
bMQ00xhgUfM,90798,10.52,25
9NV9L8zU0oE,90783,17.8604651163,43
j9pKxIh15Hk,90651,13.4666666667,105
kFcQ8DLvcqs,90580,5.83018867925,53
Zu7A_fMrBP4,90541,23.5342465753,949
lRbCu5mpyrg,90391,6.46666666667,15
vb4MS5u1cXc,90253,9.13580246914,81
BuIgk7T6aD0,89930,13.2291666667,96
Nxu88sETx8k,89889,16.4693140794,554
kImZnYNeFW0,89606,7.19583333333,720
SY_I0ubL6E0,89433,10.2741935484,434
Cr-Z44C6CVM,89379,11.0,21
-u-H8Dd3g_o,88921,8.25,68
0ozxPRnJZ-U,88837,18.1903485255,373
dS0sTaK6st4,88699,11.9871323529,544
NvXPF3bdiB4,88335,17.2380952381,21
rMx2rRrIilQ,88240,9.40909090909,22
DzmhcdU2aVk,88175,17.7427983539,486
2RU6CbxdiDA,87979,7.76470588235,119
f_Lw89qlzDY,87977,9.95895522388,268
8dPjCRQkKXU,87885,11.0909090909,22
L-MbOIZX-1g,87845,38.0476190476,63
xkVpekJYGxM,87733,12.8095238095,21
1tEza-tAtXM,87450,10.3868471954,517
ybYQgt8Obr0,87437,9.54304635762,151
g3Lp0irIU3Q,87348,10.5172413793,58
tJjTGazXlss,87226,9.48780487805,82
4f359GAj8xo,87071,13.125,16
oshF7mGhPCw,87036,12.1447368421,76
qgDLRQ5V9OE,86988,6.2850877193,228
YGWEjqgl-xA,86907,12.3636363636,11
O_Mcd7QDZXI,86882,7.46666666667,45
c1kq_W8r8rk,86844,13.8421052632,19
onpJnt1tgnc,86656,14.8461538462,65
U9LShZCUJqg,86520,9.59325842697,445
gyu8vcWrNtw,86324,13.1726618705,139
rITxz1ez4gc,86181,13.9154228856,603
1fRPpRpTis4,86131,12.6511627907,43
TzsM63vcGME,86102,8.72727272727,44
qHI2JxajkN8,85872,9.11111111111,18
Q32iwBSIqxk,85813,11.6,5
dueDRkhW6nY,85717,11.5517241379,29
DNpS4QsP_Qs,85498,8.16666666667,6
BduehwJyg0w,85450,10.2727272727,22
M5sfisaTmFk,85418,13.9761904762,462
Q8HDy-JuHJ4,85320,19.6486486486,37
tp_YuVKPb1M,85250,9.05263157895,19
GqNOxG9_Yes,85194,19.6136363636,44
7CWTWq-j7yM,84878,9.43396226415,53
IrF4Fz-nS9o,84876,13.4471153846,208
2US_SJZVsZk,84867,13.9642276423,615
7aZ9i9RXwZ8,83750,16.4615384615,13
SCxTjK1OZF0,83664,10.6428571429,14
CtLDOoXeT38,83342,9.11538461538,26
mlPz3zKnolA,83248,8.22222222222,63
nW_bvq1nMCU,83050,1.25,8
4pRq8uQ-hOs,82786,8.72872340426,188
PvTALbRAQMo,82542,14.0,1
knBCpxx4TR0,82536,22.1472392638,163
zna9Q5_Qufc,82520,27.0037174721,269
v3x4Iew5X70,82161,9.20754716981,53
MbZTV26CsVo,81979,12.5,74
wqt1KUVvjoc,81934,6.91666666667,48
luAs5WKwRsM,81916,8.46268656716,67
zo7rU-KXOJE,81867,8.24444444444,630
KXg6G3-kKbw,81864,11.9838709677,186
sSX5JetC7c0,81811,12.9056603774,159
zXIT_5QenYc,81740,11.8617886179,246
f3ld3EBpph4,81379,7.30769230769,13
dnLmxFt5Kkc,81254,7.775,120
Bni2AJGgQjo,81233,9.0,9
N8ZgZGD36VY,81034,10.1463414634,41
tY-6Rzj1eiI,80854,12.5454545455,11
nqJ5wU4FamA,80584,13.9475218659,343
Cv42d-ChZhs,80353,8.97727272727,44
hgUQl75hUVs,80316,22.6238938053,226
3NFWkw1u-jw,80290,6.75757575758,33
okCtNJ8cTeo,80055,8.70714285714,420
DBjKww8C0J0,80032,24.90625,32
1faA8FxiLw4,79894,9.88,50
XTIPY5GmuP8,79826,24.1126760563,142
beP8VMUy4xM,79825,17.7441860465,86
ZRGJPYKap4w,79496,14.6265822785,158
xEFRbecD7z4,79375,11.2684563758,149
Kq_eItGg7wA,79255,10.5333333333,15
VjHioNTeIBE,79165,10.8586956522,276
1CT2FdG97MQ,78938,9.98571428571,140
xMtUfE56m80,78928,9.15384615385,13
gJ4VPbgUSB0,78528,14.4642857143,84
68hFHAuBiCY,78526,7.86764705882,204
aq43D8W6btE,78431,16.5319148936,47
FdCy3XzlrnQ,78380,28.3027210884,294
9Q6sR7ItwAA,78297,7.67441860465,86
Ekt3h7PJEOQ,78292,6.8,10
hJKDJUF-WwA,78264,9.10526315789,57
nVyoKfD79yo,78256,11.5192307692,52
rRU0DPxHH8Q,78220,4.44444444444,9
ECXOLAQoiqw,78155,8.83333333333,48
7GnkI0gZzJU,77907,9.55555555556,27
PtsBlsotgJA,77902,7.0,3
LjwuDHJetyE,77854,12.0327868852,61
VzngDp2n2GA,77844,10.3287671233,73
8ou1JBCu7BM,77843,13.1886792453,636
wPS3qTen3mI,77716,10.1794871795,39
rCRXF06X3nw,77615,12.3116883117,154
cJyEw6yrzmw,77402,8.77746077033,701
1Ew1pUv3FDA,77368,11.859375,64
K-wlYUOgX-4,77176,13.6394557823,735
YvHczawEZuE,77100,6.0,17
VrWjrEXp_hE,76876,12.6596638655,238
MmNKg8xrw1o,76729,10.2405498282,582
1YKw8dUHOno,76593,8.99090909091,220
70TnlB1ofdw,76559,7.38775510204,49
pyuZAPS12yo,76318,11.0633187773,458
3jeLx8EhUVE,76233,18.4708860759,395
u9-Iztin1PI,76205,10.1614906832,161
Dc9cFhOqKa0,76176,8.66666666667,24
tg6AEOw2ZxQ,76139,13.9183673469,49
Yq_EUQEf7GE,76126,12.5964912281,57
bR0DQxVFLpc,75901,16.6363636364,11
eJCENsocvSE,75849,6.66666666667,9
6aYVcevd9hg,75645,7.8253968254,63
